12,1,4,2.77982029714598,5.80190118640174,2.65977039968123,0.874,0.999715946486919
12,1,4,2.00869202684131,5.4358388360247,2.69293978911237,0.654,0.963950620093193
12,1,4,2.41517753707726,3.83587323380227,1.07131329526796,0.788,0.995241372283128
12,1,4,1.8363676579579,4.65510481781022,1.0378634771082,0.628,0.920128639571369
12,1,4,1.40267215550888,0.0550896386038533,1.90279184478959,0.312,0.738513944535145
12,1,4,1.71945806600585,3.62752073794245,3.1715619878987,0.494,0.89295251008302
12,1,4,2.57586544780893,3.49586566949232,3.99032682852708,0.83,0.998229407246067
12,1,4,1.75128250575715,2.76090203151362,1.58758041517549,0.512,0.91747466574522
12,1,4,1.86618591610616,1.31868612033648,2.38891482947361,0.58,0.934126567050764
12,1,4,2.85550367796409,0.931183364318869,1.75953219135111,0.93,0.999790406307148
12,1,4,1.52252528393635,5.8577875165254,2.20206738580496,0.348,0.820431988196482
12,1,4,2.02606766841674,3.86292989043695,1.26635392547133,0.706,0.974067489196525
12,1,4,2.48915522136149,4.74343143927134,2.65940408157739,0.91,0.994092813875115
12,1,4,2.37649525710082,4.81723472817468,2.66816935025025,0.884,0.989741904164338
12,1,4,2.90206963353879,4.50946978189015,2.33446964002432,0.966,0.999705012335702
12,1,4,2.7341993625488,3.55067577337514,2.78025656531989,0.86,0.999650037704869
12,1,4,2.8999424182248,2.38904570192905,3.17118258648401,0.882,0.999859511799162
12,1,4,2.5069252318774,5.00255833247165,1.63316774023509,0.926,0.99278929751311
12,1,4,2.75981018578727,2.6854066065838,3.97726598901601,0.906,0.99941594689703
12,1,4,2.51114511138755,5.56655610115701,3.26609752155539,0.876,0.997399127146511
12,1,4,2.42019319336269,5.43400820155958,1.75544569143756,0.888,0.990598891150012
12,1,4,2.45332741930781,3.58454248570379,2.79181776507403,0.738,0.997662327952124
12,1,4,2.48445769234142,2.2109720206395,2.12616983097931,0.88,0.996757591833795
12,1,4,2.18390203846964,3.74555160905804,2.34038325405671,0.698,0.987119140215926
12,1,4,1.62528492635235,1.43968841194454,3.06165637581058,0.472,0.849403944220633
12,1,4,2.32305665139951,3.24424869156403,1.77766880029291,0.684,0.995259303399523
12,1,4,1.27250014839515,0.550465901284803,2.36508606722973,0.262,0.661660060299762
12,1,4,1.14646169838179,2.5471656496335,2.70738109045109,0.224,0.567777004333997
12,1,4,1.28155156523533,5.50512502087019,1.33862505686655,0.316,0.601244915560182
12,1,4,1.05565714668454,4.54106829405761,2.25389425601731,0.18,0.45542014895401
12,1,4,1.25357527312914,1.74269260153102,2.52390365433553,0.276,0.624346270692247
12,1,4,1.99327233162417,1.70400019256953,3.87425842840753,0.708,0.949727398555685
12,1,4,2.5672775824696,0.538514439455112,3.08253375683147,0.916,0.997650116539345
12,1,4,1.02416605954669,3.54521919854727,2.8659043649374,0.132,0.483577796551526
12,1,4,1.78858758915887,0.650831404377507,2.76039142477397,0.496,0.924680652590335
12,1,4,1.5427183253333,3.28831019498097,2.13229176968285,0.418,0.835629555522387
12,1,4,1.06088147976541,1.86297630813958,3.31504385594604,0.178,0.457182744674972
12,1,4,2.02787386029336,5.72958979463959,2.908147717351,0.726,0.963404184605793
12,1,4,1.19412294541992,2.19304461746901,2.39864671670924,0.262,0.565640992375026
12,1,4,2.16152473481117,3.15941896428267,2.14875619812074,0.726,0.987194797878677
12,1,4,1.21500960434161,5.68182955367512,3.22791513543675,0.198,0.62308082736017
12,1,4,1.26066035664363,2.55952464434515,1.81678766059025,0.282,0.605270609291925
12,1,4,1.25477184736804,6.26852285374751,2.97602186653094,0.282,0.635064118795942
12,1,4,2.50233308388308,6.07435571848975,2.19723411323646,0.822,0.998163086966364
12,1,4,2.32429942420483,2.83532528682155,3.24012560367328,0.758,0.994795086454672
12,1,4,1.69617283224992,2.10748153159595,1.5693573676687,0.544,0.867563251051374
12,1,4,2.94977132074087,3.62152340549111,2.13655571474871,0.932,0.999879325755792
12,1,4,2.44493186797053,3.56869844099879,3.28693688715492,0.786,0.997088123687118
12,1,4,1.30337297772387,0.0804743235113557,1.99034090720001,0.292,0.668463743209718
12,1,4,1.05539855784038,3.41426177156648,2.08012105911055,0.218,0.490285116008257
12,1,4,2.42065580422113,5.09697081082938,1.79804323452392,0.924,0.989629013384919
12,1,4,2.51013749276421,5.83680020600172,2.11229052834537,0.856,0.998072121406266
12,1,4,2.91695252650328,3.05615482668308,3.88206767233165,0.904,0.999894320356085
12,1,4,2.08023437645185,1.85165978085174,2.8853100876866,0.718,0.966583583907705
12,1,4,2.09775335003047,1.1167952444347,2.87842797169676,0.67,0.97728271200163
12,1,4,2.89353296240246,0.896021590149886,1.35674638791913,0.968,0.99978949358813
12,1,4,1.79643019422328,4.70800174280555,2.63296988290956,0.618,0.894629002683425
12,1,4,1.26693964709047,2.77697553182461,3.5612833221285,0.238,0.652888048226077
12,1,4,1.82218553095406,2.73317405864535,3.82426965515515,0.502,0.937990625042533
12,1,4,2.69739317601203,4.44106688254772,2.08880402883705,0.946,0.998675466447466
12,1,4,2.4523031851965,3.81287354301778,2.14790679017932,0.844,0.996074553681243
12,1,4,2.68567615224827,3.46398031372308,3.00317947481871,0.886,0.99906799435619
12,1,4,1.68655514966541,5.79268597095132,3.27823978615439,0.434,0.89172712720905
12,1,4,2.262752036417,1.27110612168765,1.64441882448334,0.854,0.977860329262824
12,1,4,1.6506730036977,4.65476634385762,2.91227385413086,0.524,0.860664110657662
12,1,4,1.30141137360125,0.396347338970111,1.37107815144715,0.372,0.65986675887093
12,1,4,1.24097925558398,5.41393625025537,2.28176070260418,0.286,0.594538533402468
12,1,4,1.70327612164434,1.65734875073112,3.13933722591571,0.516,0.874918132744691
12,1,4,2.46670609677893,2.5535688027585,3.60081546108843,0.754,0.997550707472315
12,1,4,1.81890891317737,1.17807849261147,2.8532726245077,0.568,0.923150968903917
12,1,4,1.61832145843005,5.85030681893643,3.36924182717802,0.448,0.852322791427027
12,1,4,1.96867577598357,4.02072819423209,3.07600505360871,0.624,0.95135457057513
12,1,4,2.84824152010384,1.96065053456636,1.35094153670786,0.974,0.999253897366776
12,1,4,1.61349943058243,2.01509464010864,1.04947229661779,0.456,0.842597127926554
12,1,4,1.40010380989138,4.01717895897446,3.78785137977587,0.382,0.717869219193192
12,1,4,1.19226414760931,3.25421399892695,2.74473398605688,0.206,0.6243528301745
12,1,4,1.20349162105725,0.284732053432285,1.91721644968806,0.25,0.607054359031111
12,1,4,2.6650632094301,1.20551827676863,1.29409188253504,0.926,0.998833856308494
12,1,4,1.62472196426959,0.640894679998364,3.86649124018081,0.388,0.868397652873508
12,1,4,1.28785720913246,5.37315638996892,2.02574757739444,0.306,0.662429350085346
12,1,4,2.52490007149406,1.59644887957208,2.82728691591244,0.922,0.995693045088232
12,1,4,1.29003457236272,4.93896351075593,2.04923020730756,0.308,0.655061067273221
12,1,4,1.07140350513746,1.00373459111961,2.83341441999747,0.194,0.499592831799895
12,1,4,2.11684007929306,0.975642491914124,1.84087259502915,0.61,0.983650246085932
12,1,4,2.77894760290072,2.90510572793436,3.6810859138196,0.858,0.999760447211802
12,1,4,1.70343521936362,1.847740919476,1.82296901193673,0.612,0.853400800086572
12,1,4,1.9309034387408,1.82397020923418,3.69757612698178,0.65,0.943098395597658
12,1,4,2.31498982616843,0.726413525247006,3.42249193777573,0.812,0.992450535395206
12,1,4,1.91228356705488,2.0381938902524,3.23927607432474,0.618,0.939052748373316
12,1,4,2.75211171928939,2.23635361985887,3.52056152044909,0.89,0.999462671648873
12,1,4,2.41253902093923,2.44002698263278,1.2928064760599,0.942,0.989680862689207
12,1,4,2.47374996966509,0.558361660737601,3.55063247478964,0.89,0.99533935131314
12,1,4,2.67330206681301,3.1839603007532,3.45239144927778,0.926,0.998975001611598
12,1,4,2.38862867753372,2.55772981503387,2.20162957223519,0.81,0.994982571931735
12,1,4,1.07619984056089,2.22341243643111,2.18279280985153,0.21,0.487943182043391
12,1,4,2.29223306030582,5.59365937702411,1.84926453419673,0.874,0.984924223406075
12,1,4,1.41061796012635,1.25737054293009,3.83990595750601,0.34,0.712817357161258
12,1,4,2.96659899554991,5.35858551205229,1.08371210289999,0.96,0.999832610155316
12,1,4,1.12346473258643,5.56883639390906,3.02067425665596,0.182,0.540318568294741
12,1,4,1.87989828793777,4.06170515813926,3.15562611310155,0.624,0.926837021742412
12,1,4,1.76854251107588,2.2923536968736,1.13369060843351,0.594,0.89544482014956
12,1,4,2.06638684831534,4.75682040946118,2.66836050741343,0.774,0.958417900939755
12,1,4,2.79487248726417,0.201728119675522,3.98629118949697,0.882,0.999583776468213
12,1,4,1.71313548072455,5.39816117369842,1.56131964588402,0.564,0.884129405315058
12,1,4,1.15405746122812,4.55270328650937,2.77595604657358,0.25,0.522862300172027
12,1,4,1.42499087133021,0.126083909170774,1.38520092520735,0.442,0.72993085979209
12,1,4,1.37609570329609,4.93797243727549,2.75193207342816,0.388,0.673084358635282
12,1,4,2.29667395889604,3.93545191596508,3.25041234174334,0.794,0.98997867745144
12,1,4,1.54524184885064,4.25999966239218,3.036954689582,0.364,0.810999697428426
12,1,4,1.43550026506294,5.70323244331666,1.87985907960962,0.39,0.726449357149292
12,1,4,2.01058919180627,3.08784775676948,1.19664424369841,0.696,0.972738573896311
12,1,4,2.61611706161343,1.40205956938344,1.58522375193903,0.976,0.995633078928185
12,1,4,2.91403685273883,4.88896189740875,1.12007870544318,0.984,0.999443520579847
12,1,4,2.05867487984034,5.23397046999824,2.5569817148816,0.646,0.971980419918693
12,1,4,1.35486194208764,3.10009672287169,3.83939575946066,0.238,0.737707369656708
12,1,4,2.99794400603995,1.837597948284,1.14024551975463,0.986,0.999641867809994
12,1,4,1.67408914493103,3.69645615068712,1.20111015554037,0.498,0.898555122634735
12,1,4,2.46818280366385,2.18693095587483,1.93256980205538,0.884,0.995378633665259
12,1,4,2.11697521611011,3.62343440154032,2.04788129402369,0.698,0.977600449486473
12,1,4,2.50570173178081,2.38755011447852,2.44286438441948,0.864,0.996463652757214
12,1,4,2.32119132238399,0.479892020151947,2.49216442248839,0.842,0.990537064193756
12,1,4,2.86836876667864,6.24295084373909,1.69365224341601,0.892,0.999894990416959
12,1,4,2.29245191863557,5.80254776213371,1.00675725858279,0.73,0.991102993521987
12,1,4,2.87200031036359,2.36157324101542,3.1619407547215,0.926,0.999824747338462
12,1,4,1.93605328227038,2.43816554620787,3.5496194020746,0.55,0.956873919178181
12,1,4,2.14702497954831,0.637913039571094,2.67460685279951,0.698,0.979732048865213
12,1,4,1.0077739638272,3.80109795834763,1.23848293134612,0.152,0.470759243096451
12,1,4,1.82159287461427,4.61692671377703,1.34186020915118,0.602,0.914774757255755
12,1,4,2.43418765041139,5.17233260059944,2.5687021653853,0.846,0.995626914754635
12,1,4,2.48849437074622,4.24885840343681,3.329094099839,0.882,0.996133663546978
12,1,4,1.01283110648194,0.214775392710183,1.77181898596769,0.17,0.487193126844445
12,1,4,1.51930082052358,5.59653356003107,1.75907316419916,0.47,0.771393329565089
12,1,4,1.6401267814111,0.102621048069896,2.18171628162188,0.466,0.884590161387724
12,1,4,2.56457239222048,2.39998906355256,1.81165825293332,0.934,0.995882371217456
12,1,4,2.63032178641142,2.58487722132872,1.95735106471369,0.908,0.998358854231773
12,1,4,2.78439130606882,2.79324049658183,3.46689799789048,0.912,0.999460550843988
12,1,4,2.26296984762842,3.97142552285738,2.07706205226344,0.81,0.987342115389987
12,1,4,2.09149490950292,3.03004720391776,3.82036728957242,0.58,0.983305745067823
12,1,4,2.40401976240955,0.0522740254639406,2.91386655227269,0.81,0.995686277913941
12,1,4,2.85567679932936,1.82184098057379,2.23495859203174,0.966,0.999292513703544
12,1,4,1.71022826192571,5.4804839675961,3.84065671677768,0.478,0.885449712331055
12,1,4,2.23836468637615,2.20532760062416,2.03141100118588,0.74,0.988471254530416
12,1,4,1.57828389618654,2.92376512275473,1.64440663137451,0.348,0.860332386657249
12,1,4,2.55699227138332,1.04224529819885,1.49374560064402,0.954,0.995856411159809
12,1,4,1.74636618195363,1.36349827211822,2.47307020581505,0.544,0.896583288022606
12,1,4,2.9235536204865,2.44966944567659,3.3288057709964,0.954,0.999784265975223
12,1,4,2.0419201648148,3.6214930832889,1.06358596270753,0.662,0.972208297016427
12,1,4,2.25523432774587,6.05196814294127,1.4139070875142,0.848,0.984366176983141
12,1,4,1.27494635715376,0.975060532714425,3.92808809216541,0.234,0.65362543205996
12,1,4,1.88185907078045,3.65831483336492,2.93485155600489,0.542,0.947452467066904
12,1,4,2.89492260638222,0.0659504923246336,1.58827183042269,0.942,0.99987141905348
12,1,4,1.54328939479672,0.261867297628377,2.71271960371814,0.33,0.841461506143628
12,1,4,2.41329197747219,5.64721954319427,2.54261308380638,0.818,0.9958536597727
12,1,4,1.96217775517216,6.16420422557585,1.31588671936502,0.66,0.949559433111885
12,1,4,1.98289360853876,4.88737962637425,3.18512851882568,0.708,0.951182205184478
12,1,4,1.36798237402036,3.24290506513315,1.92639166963416,0.324,0.714796481098557
12,1,4,2.30324680874128,1.12818474565402,3.57456693959676,0.884,0.988001933302242
12,1,4,2.80784372907463,1.6642234360444,1.11703011173031,0.974,0.998922870956812
12,1,4,2.78664552089903,4.35567211855779,3.04346077942862,0.938,0.99943837189453
12,1,4,1.22637746628315,1.30395834005124,1.18197257353213,0.264,0.578329133960841
12,1,4,2.2053490393432,0.248104157218676,1.25390926873191,0.802,0.989561127331783
12,1,4,2.51225865475016,4.63486050645941,1.65050638335598,0.938,0.99195016028463
12,1,4,2.08247271712348,1.93104989905144,3.03712052539462,0.702,0.975492258361182
12,1,4,2.78461153295918,3.32459189683301,3.84894347636124,0.906,0.999764325350384
12,1,4,2.32723412302013,2.35440216618794,2.29289651045473,0.85,0.989075567391848
12,1,4,1.37519815338638,3.60880304112882,1.96041893545809,0.304,0.724446948949062
12,1,4,2.82419472864681,2.22715763343987,2.46382462980937,0.946,0.999559927510294
12,1,4,1.07796103967517,0.13908387266591,2.00525371688932,0.208,0.501107420807467
12,1,4,1.74293474559625,5.07552182590741,1.88304933885532,0.61,0.883185074725466
12,1,4,2.68879893666859,1.93211953848096,1.75236450182984,0.972,0.996974564836826
12,1,4,2.72404323388169,3.99980904334477,2.28915471356563,0.924,0.999399474496291
12,1,4,1.20341226888055,4.72144245731917,3.66638360002039,0.26,0.568432066398978
12,1,4,1.5752501524083,3.15650837469987,2.53802217556819,0.446,0.832457121026283
12,1,4,2.08400316624159,4.34606795381806,1.2007953199267,0.75,0.968264538168695
12,1,4,2.04374023870174,1.38268307427281,3.79010160526175,0.768,0.954057588920898
12,1,4,1.49558305819012,2.4974118983081,1.83562907238375,0.434,0.755498661404361
12,1,4,1.2213290645207,1.93310317681875,3.81782891601818,0.342,0.578450931563229
12,1,4,2.82499120200754,6.12323057012362,1.34898424587179,0.95,0.999352421141165
12,1,4,1.63506319412632,0.344255958289551,2.00742392551204,0.42,0.86020626617308
12,1,4,2.21540891127683,4.56671576327513,1.89736720873746,0.748,0.987147238031752
12,1,4,2.04374088249832,4.00405442192177,1.81022870307496,0.6,0.977737464901776
12,1,4,2.83379055691973,4.28992545302504,2.03785292769559,0.93,0.999575848080643
12,1,4,2.81872809993179,2.0486809599194,1.79072021033315,0.976,0.998731913666192
12,1,4,2.41720952343708,5.17130668745185,3.49146914702837,0.862,0.995136026643887
12,1,4,2.04382168762388,2.6402132706604,1.85066881719471,0.756,0.960172763148303
12,1,4,2.72383815967239,4.57963486397919,1.19503222608851,0.966,0.998311403528675
12,1,4,2.79256750080528,0.36544570683451,3.06814903889519,0.95,0.999493298145884
12,1,4,2.10739126975048,3.10069754805738,1.52400866987554,0.732,0.977996374269802
12,1,4,2.75027825322864,2.86026307719381,3.00327791829698,0.922,0.999402558969121
12,1,4,1.58048991728963,0.201585927812221,3.75158225993327,0.352,0.857744493031507
12,1,4,2.19248629586202,1.77936484267163,3.27829728760798,0.822,0.977017920176876
12,1,4,2.18829483035277,5.76946723809714,2.04768200619183,0.744,0.986429533626612
12,1,4,2.133168427304,1.66071074131876,2.46763634850824,0.706,0.977748341965779
12,1,4,1.81082421412099,2.43028961757064,2.13802505318145,0.524,0.927999314202995
12,1,4,1.59537217197734,5.53344462939517,2.74386747465053,0.404,0.838569844964446
12,1,4,1.12717587226534,1.18001720391195,3.43228490306645,0.252,0.535254067502219
12,1,4,1.86473115270413,1.50303739499594,2.23237983282638,0.68,0.91542991707248
12,1,4,1.12383168006636,2.74976573164263,2.12459480916929,0.214,0.558096914015761
12,1,4,2.20207352470868,6.18183680918058,3.35024104058827,0.7,0.988129871369327
12,1,4,2.39866193234157,2.01753350968459,3.33883361027555,0.896,0.992052192868406
12,1,4,1.99904031146465,0.0289343960155999,2.33694458954732,0.62,0.966741310513143
12,1,4,1.81431533487466,3.42005448193094,3.52862641529724,0.616,0.916622248159864
12,1,4,2.76135063882574,0.768231152017096,2.22584007279803,0.92,0.999504486388619
12,1,4,2.50624902317949,2.76704379236326,2.66353079838008,0.816,0.998282714542048
12,1,4,1.75440426921108,3.48570790958115,3.09183223182042,0.564,0.903214205414494
12,1,4,1.18913322050494,3.17142211125258,3.16752744061261,0.226,0.608359273532381
12,1,4,2.13452364900779,0.820788443945576,2.34238941469599,0.698,0.982442640833206
12,1,4,2.69942997277758,0.0131909937484913,1.78448364107532,0.852,0.99952294632507
12,1,4,1.2571861177499,4.09151305877573,2.59647559206834,0.294,0.601723665615915
12,1,4,2.75437349298588,5.4495397701083,2.40246928238295,0.938,0.999072061082508
12,1,4,2.22347937421281,2.58834332335692,3.2800071825464,0.744,0.988510420646206
12,1,4,1.59664868000807,0.87742009644966,1.3019585983918,0.498,0.854419996384179
12,1,4,2.97692944242269,1.94336240533987,1.53302327679759,0.978,0.999763877070116
12,1,4,2.90111981759326,4.88310679742021,3.69345376636306,0.972,0.999641130752808
12,1,4,1.06611704106795,1.66972665680825,2.73742261523904,0.228,0.449641158097017
12,1,4,2.14506776902547,5.34426293892336,1.22737062018622,0.878,0.964212538334813
12,1,4,2.64800587393132,2.33604347660475,2.97250840963254,0.892,0.998669361898012
12,1,4,2.46147213594208,2.63957087544975,2.3716384327389,0.896,0.995131690587518
12,1,4,2.08055417769901,5.6617847221039,3.88183976901746,0.676,0.973745576621646
12,1,4,1.60208069319416,1.95667986966331,3.90032551614342,0.464,0.824478007038629
12,1,4,2.14607589968275,1.85615419601635,2.05495942968452,0.742,0.980029712666406
12,1,4,2.05346700041812,2.06252024993804,2.32996619661813,0.764,0.958829412603517
12,1,4,2.2802058785599,5.59816042586386,3.90075517521395,0.806,0.989199194311762
12,1,4,2.98041629867633,4.73891247452404,3.52575228519642,0.966,0.999873502630418
12,1,4,2.97170412078677,3.62077032457669,1.44831448934268,0.976,0.999772116385472
12,1,4,1.42563791112602,1.64855454606,3.2633079660172,0.434,0.711966398541935
12,1,4,1.12931854346509,1.99785383310266,3.58227114820461,0.206,0.549617795330775
12,1,4,1.32112472932006,4.84566834667084,3.53175002005247,0.294,0.681072503451123
12,1,4,2.24007158952239,5.70050530019061,3.82821408705421,0.75,0.989575900700446
12,1,4,2.73118950106438,1.05382070235319,3.57176766100718,0.956,0.998875108502215
12,1,4,2.85921796445038,2.69716542482998,2.97058181377646,0.96,0.99968483197199
12,1,4,1.40910648531924,5.85495235627222,1.77058832164638,0.378,0.729989881242411
12,1,4,2.61220121339724,5.09192373099054,3.25325492767541,0.92,0.997663725740287
12,1,4,1.06071116033763,4.5135029360207,2.48324378137652,0.17,0.477608296543433
12,1,4,2.84532117002345,6.26421709042725,1.72733784361548,0.892,0.99986797152604
12,1,4,2.76675453634893,0.394129978403799,2.63520267313519,0.894,0.999486608025291
12,1,4,1.41731575081341,3.02627881020023,1.67166819412389,0.328,0.78012007267188
12,1,4,2.6078253828067,0.0341202511375163,2.4348664337597,0.926,0.99827159744014
12,1,4,1.03784482403505,4.73157678904258,2.20396062912442,0.198,0.434806982393902
12,1,4,2.83524501582576,3.03637689723106,2.81054435467268,0.89,0.999813202257362
12,1,4,2.04040346944365,2.61083470223402,2.58620630891565,0.656,0.974477720377427
